"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,17,23,0,424.257928071188
12,17,24,0,432.415019012545
12,17,25,0,438.780869004656
12,17,26,0,433.948593710449
12,17,27,0,421.847544371353
12,17,28,0,406.12770416673
12,17,29,0,389.033267009462
12,17,30,0,371.448113023221
12,18,18,0,378
12,18,19,0,393.004357090836
12,18,20,0,406.842651749576
12,18,21,0,419.335060121931
12,18,22,0,430.324136640307
12,18,23,0,439.677554504885
12,18,24,0,447.290374620546
12,18,25,0,453.086800198445
12,18,26,0,447.093807243977
12,18,27,0,433.74135505969
12,18,28,0,416.564725718544
12,18,29,0,398.493107322919
12,18,30,0,379.621683465907
12,19,19,0,409.119430068401
12,19,20,0,422.498658677163
12,19,21,0,434.495043030436
12,19,22,0,444.954296765852
12,19,23,0,453.74753996024
12,19,24,0,460.773526978614
12,19,25,0,465.96035690851
12,19,26,0,458.646291297164
12,19,27,0,443.621908034455
12,19,28,0,425.34185067158
12,19,29,0,405.838217902049
12,19,30,0,385.775321368555
12,20,20,0,436.729071701116
12,20,21,0,448.184301969195
12,20,22,0,458.070796613977
12,20,23,0,466.263253267401
12,20,24,0,472.664236615237
12,20,25,0,477.205843847509
12,20,26,0,468.356505203
12,20,27,0,451.506577968068
12,20,28,0,431.949129402935
12,20,29,0,410.87333810892
12,20,30,0,389.843867689965
1,-10,-5,1.49041586200417e-05,0
1,-10,-4,6.94645126833922e-05,0
1,-10,-3,0.000323590067940253,0
1,-10,-2,0.00149828530405062,0
1,-10,-1,0.00684183074368255,0
1,-10,0,0.0300743449003117,0
1,-10,1,0.116733669600604,0
1,-10,2,0.323301677000467,0
1,-10,3,0.528988884400896,0
1,-10,4,0.562425940673908,0
1,-10,5,0.575680701755815,0.235078560412012
1,-10,6,0.600635537622298,1.27575770988787
1,-10,7,0.620405503192238,3.39901390787663
1,-10,8,0.619645503614154,6.71561104877791
1,-10,9,0.636441384852207,11.2850798470575
1,-10,10,0.642127922861649,17.1214857953241
1,-10,11,0.624118805341678,24.1458690779758
1,-10,12,0.614428932563639,32.2481421869567
1,-10,13,0.628202893478179,41.321970981659
1,-10,14,0.596517198319681,51.2334871517159
1,-10,15,0.593962284540937,61.8222797847863
1,-10,16,0.556177729666255,72.9100011486134
1,-10,17,0.539702643057385,84.3004052033149
1,-10,18,0.507881078273995,95.798525588017
1,-10,19,0.461219790684564,107.211590013361
1,-10,20,0.409285237732737,118.350737008222
1,-10,21,0.41690036128462,129.043598943656
1,-10,22,0.245614209033531,139.12699668413
1,-10,23,0.0455398430357521,148.444385028465
1,-10,24,0,156.857574445199
1,-10,25,0,164.24772603131
1,-10,26,0,165.944536388579
1,-10,27,0,162.961258385207
1,-10,28,0,158.022564859901
1,-10,29,0,150.870322582969
1,-10,30,0,142.546517489209
1,-9,-5,1.60511730971667e-05,0
1,-9,-4,7.32137395944623e-05,0
1,-9,-3,0.000336749059284336,0
1,-9,-2,0.00154665026458766,0
1,-9,-1,0.00702476025402431,0
1,-9,0,0.0307697673548923,0
1,-9,1,0.119233557213967,0
1,-9,2,0.33048292552116,0
1,-9,3,0.539022783147248,0
1,-9,4,0.574252733544306,0
1,-9,5,0.585833554861887,0.24277375604662
1,-9,6,0.616368458527139,1.31846985979281
1,-9,7,0.623287808184868,3.50510337370684
1,-9,8,0.64076457509096,6.90954335580174
1,-9,9,0.649905582329599,11.6052904674333
1,-9,10,0.645388708241449,17.5800123294068
1,-9,11,0.629213744525993,24.7462053645432
1,-9,12,0.641336000657695,33.0078324268163
1,-9,13,0.643417495420304,42.2557790603121
1,-9,14,0.617714263638829,52.3468174069484
1,-9,15,0.572500642173778,63.1155147823065
1,-9,16,0.566236196308204,74.3720581553813
1,-9,17,0.557708561488218,85.9224176529664
1,-9,18,0.503757201682894,97.5720776928523
1,-9,19,0.457988718332894,109.12710132914
1,-9,20,0.422247545639818,120.407266706292
1,-9,21,0.417353173057237,131.2351080582
1,-9,22,0.245395132319018,141.438489312157
1,-9,23,0.0734904398936992,150.861279051358
1,-9,24,0,159.362928792595
1,-9,25,0,166.82315932164
1,-9,26,0,168.460709518181
1,-9,27,0,165.534386987335
1,-9,28,0,160.434741811754
1,-9,29,0,153.083400434924
1,-9,30,0,144.806170087435
1,-8,-5,1.80008635388329e-05,0
1,-8,-4,7.88229730661784e-05,0
1,-8,-3,0.000354796644154668,0
1,-8,-2,0.00160896076439072,0
1,-8,-1,0.00724899850179336,0
1,-8,0,0.0315849699142846,0
1,-8,1,0.122025003849382,0
1,-8,2,0.338153903628853,0
1,-8,3,0.54898576748233,0
1,-8,4,0.5865407591345,0
1,-8,5,0.604822717084126,0.251421926259806
1,-8,6,0.629601526099359,1.36569447551459
1,-8,7,0.626958990315754,3.62071158331692
1,-8,8,0.655885576929026,7.12519563864341
1,-8,9,0.660515677030244,11.9542677189576
1,-8,10,0.649762127757323,18.0713219413009
1,-8,11,0.642530330087219,25.3902476302151
1,-8,12,0.66568259640249,33.8259726522464
1,-8,13,0.645869704767897,43.2589567477751
1,-8,14,0.611751924991115,53.5399852006004
1,-8,15,0.585722820376314,64.4906638897792
1,-8,16,0.587161641335664,75.9213893819687
1,-8,17,0.545237259212336,87.6394250888406
1,-8,18,0.502626881136561,99.4494073814276
1,-8,19,0.468983460626702,111.166258078929
1,-8,20,0.449528224220793,122.601106220232
1,-8,21,0.423021628558234,133.569325330755
1,-8,22,0.267668421209754,143.898386837292
1,-8,23,0.0863652091176162,153.428565229533
1,-8,24,0,162.020851038949
1,-8,25,0,169.560300313343
1,-8,26,0,171.145509589395
1,-8,27,0,168.275898744432
1,-8,28,0,163.004624485457
1,-8,29,0,155.473035477228
1,-8,30,0,147.171412457471
1,-7,-5,2.19736421663634e-05,0
1,-7,-4,8.83939181918524e-05,0
1,-7,-3,0.000381913680539057,0
1,-7,-2,0.00169474458680058,0
1,-7,-1,0.00753873406270737,0
1,-7,0,0.032583185423675,0
1,-7,1,0.125250334967344,0
1,-7,2,0.346438169909389,0
1,-7,3,0.558689437119653,0
1,-7,4,0.596049921661631,0
1,-7,5,0.617368593857853,0.261241807098255
1,-7,6,0.63914175072107,1.4184486848544
1,-7,7,0.639045360776042,3.74720627909076
1,-7,8,0.667820346021206,7.36569676820132
1,-7,9,0.665150582505965,12.3342589988959
1,-7,10,0.648442729928729,18.5985945551357
1,-7,11,0.676350736324223,26.0873273187559
1,-7,12,0.675314311350797,34.7113007687371
1,-7,13,0.64137017740889,44.3417090889321
1,-7,14,0.616569650975073,54.8168879673015
1,-7,15,0.610425557088803,65.9552216351826
1,-7,16,0.581871143750452,77.5693172246892
1,-7,17,0.538369075081242,89.4662815070259
1,-7,18,0.515276429524586,101.458992325953
1,-7,19,0.501931939303565,113.350690413351
1,-7,20,0.410223785814627,124.947350859358
1,-7,21,0.447419655309614,136.06201847542
1,-7,22,0.295668856792765,146.519272900997
1,-7,23,0.0956753545816696,156.164624338752
1,-7,24,0,164.858100906776
1,-7,25,0,172.480101791409
1,-7,26,0,174.015692965342
1,-7,27,0,171.174215810119
1,-7,28,0,165.752726518123
1,-7,29,0,158.068453058552
1,-7,30,0,149.712176883658
1,-6,-5,3.19411723765413e-05,0
1,-6,-4,0.000107919665957851,0
1,-6,-3,0.000428325346399454,0
1,-6,-2,0.0018240567725534,0
1,-6,-1,0.00793849768745899,0
1,-6,0,0.0338678183565035,0
1,-6,1,0.129120081104246,0
1,-6,2,0.355626658176521,0
1,-6,3,0.56799262706673,0
1,-6,4,0.600075371089994,0
1,-6,5,0.6258651648986,0.272502288199171
1,-6,6,0.645236402651675,1.47772449558471
1,-6,7,0.660075299015213,3.88748628167485
1,-6,8,0.679913722062211,7.63364615750716
1,-6,9,0.666068640162642,12.7472847032564
1,-6,10,0.67050059078049,19.1720434821894
1,-6,11,0.696342249936904,26.8481553306423
1,-6,12,0.675345547723629,35.67416262734
1,-6,13,0.636173572068725,45.5096319900826
1,-6,14,0.636809413113368,56.1850187295343
1,-6,15,0.617038726517802,67.521817538527
1,-6,16,0.566235017263854,79.3335939871403
1,-6,17,0.561830655771057,91.4340235327294
1,-6,18,0.545888574882005,103.622387254984
1,-6,19,0.459932044615,115.697994796537
1,-6,20,0.439079722649774,127.462559678484
1,-6,21,0.461642006979137,138.730115591123
1,-6,22,0.316924634368072,149.328258309819
1,-6,23,0.102642847524541,159.0965260066
1,-6,24,0,167.895077227425
1,-6,25,0,175.604642689705
1,-6,26,0,177.096536754467
1,-6,27,0,174.269964513081
1,-6,28,0,168.723106136264
1,-6,29,0,160.906540932904
1,-6,30,0,152.449511973861
1,-5,-5,6.20800965265855e-05,0
1,-5,-4,0.000156765980158689,0
1,-5,-3,0.00052304804550165,0
1,-5,-2,0.00204579911187943,0
1,-5,-1,0.00854138655968776,0
1,-5,0,0.0356293278128708,0
1,-5,1,0.133980964644767,0
1,-5,2,0.366108537530143,0
1,-5,3,0.576753977729899,0
1,-5,4,0.604999429613469,0
1,-5,5,0.639229506044606,0.285587517984245
1,-5,6,0.647763674949973,1.54465771996659
1,-5,7,0.677092320807879,4.04798495328421
1,-5,8,0.685303691470192,7.93188519588549
1,-5,9,0.665648796830246,13.1973379864659
1,-5,10,0.702733673451485,19.8030989103582
1,-5,11,0.699722759132816,27.6831539063788
1,-5,12,0.665468331583994,36.7231196113386
1,-5,13,0.65302728251313,46.7702704532725
1,-5,14,0.635772878218086,57.6584613327459
1,-5,15,0.599844082823904,69.2117021014584
1,-5,16,0.600546783470001,81.2474333543083
1,-5,17,0.573701196921577,93.5650883316908
1,-5,18,0.50989134494327,105.959709757026
1,-5,19,0.47770939221317,118.226750742809
1,-5,20,0.438010833679846,130.171915002393
1,-5,21,0.472137404280547,141.605229862171
1,-5,22,0.29507343942874,152.351022866342
1,-5,23,0.108959830225717,162.249228553717
1,-5,24,0,171.161675252923
1,-5,25,0,178.973560935812
1,-5,26,0,180.43636607471
1,-5,27,0,177.605834260132
1,-5,28,0,171.925093346874
1,-5,29,0,163.984741081852
1,-5,30,0,155.392519453725
1,-4,-4,0.00030341654735145,0
1,-4,-3,0.000759158045575911,0
1,-4,-2,0.00249803184669697,0
1,-4,-1,0.00957418998169137,0
1,-4,0,0.0382691681715317,0
1,-4,1,0.140478804323184,0
1,-4,2,0.378448870855147,0
1,-4,3,0.584074498076244,0
1,-4,4,0.61414844960601,0
1,-4,5,0.652794242181917,0.301352485234807
1,-4,6,0.650552887957622,1.62065129236562
1,-4,7,0.693608919209764,4.23351519691211
1,-4,8,0.677599193272692,8.26312274774647
1,-4,9,0.693120660610123,13.696563538414
1,-4,10,0.716056212721624,20.5040972098057
1,-4,11,0.688611710690128,28.6040693206728
1,-4,12,0.681090788058049,37.8659284785405
1,-4,13,0.670383374865977,48.1393171268897
1,-4,14,0.641042559785181,59.2626108326759
1,-4,15,0.637570988769239,71.0601008999321
1,-4,16,0.59569685277106,83.3351912199531
1,-4,17,0.551965745695153,95.8818507493306
1,-4,18,0.525941682241141,108.495402302806
1,-4,19,0.488002759088924,120.970839770147
1,-4,20,0.447766962670915,133.108090756976
1,-4,21,0.451913156602876,144.716669255192
1,-4,22,0.255859001858027,155.622761010265
1,-4,23,0.119630077199543,165.668626244014
1,-4,24,0,174.709424985803
1,-4,25,0,182.622508177346
1,-4,26,0,184.045567487403
1,-4,27,0,181.188699472653
1,-4,28,0,175.382942443083
1,-4,29,0,167.362800879801
1,-4,30,0,158.622458498233
1,-3,-3,0.00146245186267111,0
1,-3,-2,0.00361977016591349,0
1,-3,-1,0.0116726022341006,0
1,-3,0,0.0427549161061397,0
1,-3,1,0.149942705518766,0
1,-3,2,0.393810523612353,0
1,-3,3,0.592006000402405,0
1,-3,4,0.628170850007607,0
1,-3,5,0.673847254704232,0.32030155809575
1,-3,6,0.679725010728583,1.70775260999147
1,-3,7,0.696930919197057,4.44770261803406
1,-3,8,0.683181048740105,8.63249682541526
1,-3,9,0.718232051558456,14.2593524677121
1,-3,10,0.706225659851821,21.2889586963264
1,-3,11,0.698757581468122,29.6195537525251
1,-3,12,0.693398911166138,39.1200736719118
1,-3,13,0.682625334413621,49.6470541346064
1,-3,14,0.668789611490551,61.0349536100175
1,-3,15,0.61693014822886,73.0941929261572
1,-3,16,0.586155952624934,85.6236593200612
1,-3,17,0.570067990133498,98.4185895348346
1,-3,18,0.536724395416172,111.268592957567
1,-3,19,0.495841733220941,123.965757835713
1,-3,20,0.452345508844857,136.312312500801
1,-3,21,0.417544961947735,148.117324284239
1,-3,22,0.226332159899413,159.198173473474
1,-3,23,0.129732036456393,169.389963441672
1,-3,24,0,178.552643544913
1,-3,25,0,186.574066115014
1,-3,26,0,187.978391420623
1,-3,27,0,185.100383429236
1,-3,28,0,179.162019936263
1,-3,29,0,171.086854105493
1,-3,30,0,162.154715964058
1,-2,-2,0.00692292244176414,0
1,-2,-1,0.0168215186392222,0
1,-2,0,0.051732134975013,0
1,-2,1,0.165455237686374,0
1,-2,2,0.414381691751425,0
1,-2,3,0.601379111198394,0
1,-2,4,0.632611293773463,0
1,-2,5,0.679502554052121,0.342879785281979
1,-2,6,0.699236929311003,1.81191855052759
1,-2,7,0.68380484989317,4.69434538460509
1,-2,8,0.717692146196341,9.05527217723823
1,-2,9,0.714336461548811,14.9014799978101
1,-2,10,0.705899125757054,22.1685902195071
1,-2,11,0.706016174347301,30.7492117192676
1,-2,12,0.705881740377402,40.5216144004427
1,-2,13,0.694826529444049,51.3338052992534
1,-2,14,0.627914863129729,63.0066059422341
1,-2,15,0.621338125204014,75.3490531080167
1,-2,16,0.560713700881109,88.1567501983245
1,-2,17,0.57411698986511,101.219118131769
1,-2,18,0.534742403462734,114.328136666604
1,-2,19,0.490582328829103,127.272214802604
1,-2,20,0.398173707525701,139.842594945235
1,-2,21,0.369194045574902,151.844381533196
1,-2,22,0.225321673056852,163.105143401704
1,-2,23,0.132101707404481,173.462674971121
1,-2,24,0,182.772434171638
1,-2,25,0,190.91297331042
1,-2,26,0,192.294219989733
1,-2,27,0,189.370961960059
1,-2,28,0,183.278426004545
1,-2,29,0,175.186398561056
1,-2,30,0,166.091224797861
1,-1,-1,0.0315899315741219,0
1,-1,0,0.0730310285019292,0
1,-1,1,0.194849334875164,0
1,-1,2,0.444856769060813,0
1,-1,3,0.610942852022299,0
1,-1,4,0.644270900354063,0
1,-1,5,0.702742644713292,0.371004682746607
1,-1,6,0.704120780183681,1.94116716648436
1,-1,7,0.708072596176558,4.98041603320237
1,-1,8,0.72076228196,9.55021885989308
1,-1,9,0.71163693377164,15.6378178906635
1,-1,10,0.712880713962869,23.165339971884
1,-1,11,0.719656401435107,32.0360035773702
1,-1,12,0.716459595246617,42.1146396979395
1,-1,13,0.699071439488412,53.2382556566676
1,-1,14,0.671769089181388,65.2253260121946
1,-1,15,0.635236406314155,77.8782450928962
1,-1,16,0.6109177714533,90.9933002336399
1,-1,17,0.533267669194402,104.352854347699
1,-1,18,0.479823160609685,117.736789982558
1,-1,19,0.413736193609101,130.937595987629
1,-1,20,0.402152864068087,143.75074972045
1,-1,21,0.402479489749225,155.977824589754
1,-1,22,0.239061678339113,167.435518960635
1,-1,23,0.124437142794529,177.962320045293
1,-1,24,0,187.422676101471
1,-1,25,0,195.69896578292
1,-1,26,0,197.0878137435
1,-1,27,0,194.136660807451
1,-1,28,0,187.860540395359
1,-1,29,0,179.756304992245
1,-1,30,0,170.551162967418
1,0,0,0.129224741976858,0
1,0,1,0.257662519024284,0
1,0,2,0.495382773417062,0
1,0,3,0.622675253084954,0
1,0,4,0.66232495155019,0
1,0,5,0.723186438824245,0.406888360276573
1,0,6,0.704391316033414,2.10119736827908
1,0,7,0.731236892045867,5.32658243256158
1,0,8,0.724490364219054,10.1370348809138
1,0,9,0.722536601666916,16.494483921792
1,0,10,0.742969525014356,24.3305402662838
1,0,11,0.731442909963584,33.5307153744006
1,0,12,0.720167627577036,43.9512241978171
1,0,13,0.702782518633164,55.4235396168514
1,0,14,0.664860686218753,67.762970287641
1,0,15,0.600635939703091,80.7614160448851
1,0,16,0.587687940769783,94.2078656562688
1,0,17,0.471597184282808,107.88769312304
1,0,18,0.485392890415381,121.577971784862
1,0,19,0.468489138137054,135.061098222206
1,0,20,0.415189551813581,148.134970931954
1,0,21,0.399272115045568,160.605711713307
1,0,22,0.241178043905905,172.290818836598
1,0,23,0.104111878132172,183.02604311437
1,0,24,0,192.669295791269
1,0,25,0,201.103001667213
1,0,26,0,202.51067335872
1,0,27,0,199.519585404989
1,0,28,0,193.063306064621
1,0,29,0,184.924021404664
1,0,30,0,175.629722289873
1,1,1,0.389420828083529,0
1,1,2,0.583119747322418,0
1,1,3,0.642632167663929,0
1,1,4,0.685202521711727,0
1,1,5,0.746993874270325,0.45491139754465
1,1,6,0.752838538985713,2.30267328463864
1,1,7,0.73816685286727,5.75901363931726
1,1,8,0.761654963713742,10.8478900849701
1,1,9,0.772195893494165,17.533725003882
1,1,10,0.757382843044545,25.7280138933836
1,1,11,0.728816015289526,35.3073885811207
1,1,12,0.731108236632653,46.1200564040943
1,1,13,0.700636998113448,57.9866070627009
1,1,14,0.654918758120197,70.7166959540128
1,1,15,0.535921291748445,84.0979318615142
1,1,16,0.595554728726796,97.9155955393348
1,1,17,0.528193335311178,111.952838154913
1,1,18,0.420231125514589,125.986423515554
1,1,19,0.48630426211747,139.797476407778
1,1,20,0.422961150045111,153.176854611856
1,1,21,0.358159657562595,165.926013523422
1,1,22,0.236026332222267,177.861494239466
1,1,23,0.0710655905964644,188.81910223956
1,1,24,0,198.656957549506
1,1,25,0,207.257113750381
1,1,26,0,208.689737733851
1,1,27,0,205.644049848733
1,1,28,0,199.029519457383
1,1,29,0,190.812564843334
1,1,30,0,181.438098060652
1,2,2,0.650358636641485,0
1,2,3,0.65976706845767,0
1,2,4,0.686632773288173,0
1,2,5,0.765779586916416,0.527533736792765
1,2,6,0.762465500440307,2.57777129869054
1,2,7,0.772701541162371,6.32048765888469
1,2,8,0.766370608321448,11.7636445838477
1,2,9,0.779262526809891,18.8481520931622
1,2,10,0.767215925071153,27.4698168450954
1,2,11,0.739189048755203,37.4941925793234
1,2,12,0.722451365324491,48.7568286455107
1,2,13,0.662438542602065,61.0797067347745
1,2,14,0.680592215211953,74.2612570889997
1,2,15,0.692727728687646,88.0883925999833
1,2,16,0.633401597551407,102.338645287757
1,2,17,0.533193883427929,116.785506370784
1,2,18,0.405890001125424,131.203971470315
1,2,19,0.235770935773264,145.373003371398
1,2,20,0.381941607530532,159.07994904556
1,2,21,0.337472976242621,172.125202367378
1,2,22,0.216367228286161,184.325398451797
1,2,23,0.0252751437300205,195.516513824227
1,2,24,0,205.556277877322
1,2,25,0,214.326843312857
1,2,26,0,215.785990093905
1,2,27,0,212.666226353881
1,2,28,0,205.912930071622
1,2,29,0,197.573943499879
1,2,30,0,188.119338533247
1,3,3,0.673855406191368,0
1,3,4,0.706485085752928,0
1,3,5,0.767865875938415,0.647187967014565
1,3,6,0.780959623314979,2.99125587776562
1,3,7,0.783251269775678,7.13393927505978
1,3,8,0.772842828561676,13.0411401031251
1,3,9,0.760527625926275,20.6310101075885
1,3,10,0.745608050756428,29.7848090802517
1,3,11,0.732800814188413,40.3534101971513
1,3,12,0.715618867397353,52.1644188345733
1,3,13,0.690048799851726,65.0254519279403
1,3,14,0.658366143247958,78.7291119713496
1,3,15,0.624593304846718,93.05612979451
1,3,16,0.592011446531885,107.780171031399
1,3,17,0.577609462691877,122.671896617404
1,3,18,0.483144258964931,137.503167443278
1,3,19,0.402620076595496,152.051004707649
1,3,20,0.354399401142421,166.101777792029
1,3,21,0.230182892317187,179.455047766172
1,3,22,0.181957034013687,191.927029629103
1,3,23,0,203.353739673375
1,3,24,0,213.593754711929
1,3,25,0,222.530502419665
1,3,26,0,224.009606761773
1,3,27,0,220.786455466371
1,3,28,0,213.906072156121
1,3,29,0,205.392375609335
1,3,30,0,195.845382799284
1,4,4,0.734461251188392,0
1,4,5,0.784319118094678,0.968141886639116
1,4,6,0.783451594669075,3.85684708207944
1,4,7,0.785857607948613,8.61924640497351
1,4,8,0.782612436829958,15.1781928751836
1,4,9,0.78009055984771,23.4276942984163
1,4,10,0.776150160595636,33.2348794995466
1,4,11,0.770593050364631,44.442459771956
1,4,12,0.756654895607571,56.8716374682123
1,4,13,0.740641664037014,70.3254049816375
1,4,14,0.724258179015011,84.5921698323401
1,4,15,0.690369716233955,99.4496353254257
1,4,16,0.657693139685029,114.668861417249
1,4,17,0.600465693028278,130.018427102751
1,4,18,0.548107937712678,145.268613887321
1,4,19,0.485369077894426,160.19552976242
1,4,20,0.432458030668401,174.58509456472
1,4,21,0.239248100474964,188.236810630641
1,4,22,0.126669126488223,200.967247196765
1,4,23,0,212.613172945999
