"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-10,-5,1.50071152097978e-05,0
4,-10,-4,6.99930160980896e-05,0
4,-10,-3,0.000326229013928645,0
4,-10,-2,0.00151111477896468,0
4,-10,-1,0.00690236696188098,0
4,-10,0,0.0303448720316677,0
4,-10,1,0.117760534326181,0
4,-10,2,0.325739459352321,0
4,-10,3,0.530919960771626,0
4,-10,4,0.563565605601447,0
4,-10,5,0.582337450468139,0.238161271876076
4,-10,6,0.601598360452387,1.29596176348843
4,-10,7,0.624104809019684,3.45120583263505
4,-10,8,0.617831004266354,6.82396124507452
4,-10,9,0.640949571062873,11.45981298215
4,-10,10,0.639708851224468,17.37650059698
4,-10,11,0.628679989024005,24.5018137692923
4,-10,12,0.626344102936778,32.732489424978
4,-10,13,0.617979184991041,41.9534565776589
4,-10,14,0.616392264902855,52.0200265774943
4,-10,15,0.56441375690213,62.770737450688
4,-10,16,0.559863958491646,74.0255682773168
4,-10,17,0.551822430639812,85.5910243286606
4,-10,18,0.502930168456065,97.2704225124576
4,-10,19,0.472214987397154,108.866047167738
4,-10,20,0.432761928709176,120.188768968569
4,-10,21,0.427808931114895,131.058161746284
4,-10,22,0.207052272909614,141.306020625297
4,-10,23,0.0611661077802301,150.773028564669
4,-10,24,0,159.3174443764
4,-10,25,0,166.817845913347
4,-10,26,0,168.501598022806
4,-10,27,0,165.595619441894
4,-10,28,0,160.359363138912
4,-10,29,0,153.137311076425
4,-10,30,0,144.908474743115
4,-9,-5,1.61652638430474e-05,0
4,-9,-4,7.3779232223583e-05,0
4,-9,-3,0.000339514110436512,0
4,-9,-2,0.00155992128904062,0
4,-9,-1,0.00708690278941449,0
4,-9,0,0.0310464902632949,0
4,-9,1,0.120272501622755,0
4,-9,2,0.332949696547798,0
4,-9,3,0.540421254279906,0
4,-9,4,0.57600912582176,0
4,-9,5,0.594592830582717,0.246049716386487
4,-9,6,0.615096961639482,1.33885911119162
4,-9,7,0.629376385816919,3.55982344242902
4,-9,8,0.637664449590029,7.0209310137882
4,-9,9,0.65436141366422,11.7812720981184
4,-9,10,0.648435744016836,17.8402732902072
4,-9,11,0.648162198432752,25.1140926931815
4,-9,12,0.634488420762466,33.5098822520364
4,-9,13,0.641870728183932,42.9038541197151
4,-9,14,0.615571320073922,53.1504265087755
4,-9,15,0.577644869478173,64.0815404722169
4,-9,16,0.578876566002442,75.5103564660582
4,-9,17,0.542481444816161,87.2422521565495
4,-9,18,0.511744817816497,99.0776556862774
4,-9,19,0.476152475886961,110.82194697299
4,-9,20,0.432367733521159,122.286105398248
4,-9,21,0.381595338488718,133.288330713901
4,-9,22,0.216756089838689,143.653131793214
4,-9,23,0.0696232208167766,153.220290300509
4,-9,24,0,161.847421771061
4,-9,25,0,169.415032398416
4,-9,26,0,171.042337403432
4,-9,27,0,168.186799707672
4,-9,28,0,162.774539429129
4,-9,29,0,155.449313966613
4,-9,30,0,147.119856521741
4,-8,-5,1.81340440452127e-05,0
4,-8,-4,7.94514827663972e-05,0
4,-8,-3,0.000357776068148977,0
4,-8,-2,0.00162299190130395,0
4,-8,-1,0.00731397136490839,0
4,-8,0,0.0318691778865231,0
4,-8,1,0.123093077326018,0
4,-8,2,0.340605141209392,0
4,-8,3,0.550145861800169,0
4,-8,4,0.586696611006091,0
4,-8,5,0.603820853314526,0.255012716081785
4,-8,6,0.629429978885775,1.38647268204842
4,-8,7,0.631902971268429,3.6781925132897
4,-8,8,0.654787656645579,7.23805300335237
4,-8,9,0.66185321969845,12.133057355473
4,-8,10,0.651704242447633,18.3380031278573
4,-8,11,0.651366105270383,25.7732687476831
4,-8,12,0.657080236825162,34.3440902842531
4,-8,13,0.649531876563327,43.9234190214457
4,-8,14,0.604518218967998,54.3598005792378
4,-8,15,0.604052640725739,65.4774686066828
4,-8,16,0.584310001295452,77.0873667892858
4,-8,17,0.549773296490773,88.9917822723686
4,-8,18,0.520999280903872,100.994148154988
4,-8,19,0.485322178473426,112.900180193096
4,-8,20,0.387380942895401,124.517196085959
4,-8,21,0.423322887821534,135.656523626931
4,-8,22,0.232950522401225,146.141694712004
4,-8,23,0.0790132530420938,155.812062856289
4,-8,24,0,164.529221312297
4,-8,25,0,172.176338769629
4,-8,26,0,173.755031572785
4,-8,27,0,170.92023830374
4,-8,28,0,165.351996408284
4,-8,29,0,157.891919522164
4,-8,30,0,149.475253321374
4,-7,-5,2.21355063130637e-05,0
4,-7,-4,8.91240455387767e-05,0
4,-7,-3,0.000385233447992923,0
4,-7,-2,0.00170998305753357,0
4,-7,-1,0.0076079909244787,0
4,-7,0,0.0328802145252343,0
4,-7,1,0.126352950044496,0
4,-7,2,0.348926898752505,0
4,-7,3,0.559419093907689,0
4,-7,4,0.594542403294952,0
4,-7,5,0.615519485761811,0.265253689166516
4,-7,6,0.641818102023097,1.43981184278046
4,-7,7,0.637888233227316,3.8074393349891
4,-7,8,0.669582155819676,7.47911314330171
4,-7,9,0.670505197050743,12.517203785692
4,-7,10,0.664263156107103,18.875931341996
4,-7,11,0.666011884306932,26.4857893396757
4,-7,12,0.675715230145308,35.2443854559681
4,-7,13,0.637100999334967,45.0210424609614
4,-7,14,0.624627427072374,55.6554750533187
4,-7,15,0.612600082181405,66.967975203238
4,-7,16,0.583637101437849,78.7664747721124
4,-7,17,0.553090084385638,90.8561627897703
4,-7,18,0.526245408212461,103.040883087002
4,-7,19,0.440190550574233,115.120168588489
4,-7,20,0.428996956470815,126.895345250707
4,-7,21,0.44664688679371,138.176364443422
4,-7,22,0.268069982178465,148.78803775606
4,-7,23,0.0888240821427337,158.574378279048
4,-7,24,0,167.393693724558
4,-7,25,0,175.12473669295
4,-7,26,0,176.656320028814
4,-7,27,0,173.823617445446
4,-7,28,0,168.110374981044
4,-7,29,0,160.524083852479
4,-7,30,0,152.017087446164
4,-6,-5,3.21207775681705e-05,0
4,-6,-4,0.000108795089035798,0
4,-6,-3,0.000432166596215272,0
4,-6,-2,0.00184109013071932,0
4,-6,-1,0.0080136795526832,0
4,-6,0,0.0341830034483355,0
4,-6,1,0.130261784749749,0
4,-6,2,0.358147185246764,0
4,-6,3,0.568459845571796,0
4,-6,4,0.600786288104632,0
4,-6,5,0.622223457524131,0.277008407317834
4,-6,6,0.652280578798533,1.50012600551344
4,-6,7,0.65809131399188,3.95027443619294
4,-6,8,0.680168249426537,7.74857970584927
4,-6,9,0.670528813233463,12.935564919396
4,-6,10,0.670461353217124,19.4627404847951
4,-6,11,0.693932932189945,27.2600917511039
4,-6,12,0.672189079523541,36.2210778207927
4,-6,13,0.644580552261958,46.2057096432593
4,-6,14,0.629517000576828,57.0476333733797
4,-6,15,0.611677108329968,68.5642187259095
4,-6,16,0.58900392777506,80.5662683058757
4,-6,17,0.56414895128671,92.859008757481
4,-6,18,0.488662068695153,105.2377525664
4,-6,19,0.471007174401033,117.497034254197
4,-6,20,0.430006847108748,129.437011667694
4,-6,21,0.460220930072245,140.871482227641
4,-6,22,0.285290058090141,151.625440121856
4,-6,23,0.105865199372962,161.536659687269
4,-6,24,0,170.461579469616
4,-6,25,0,178.279260436756
4,-6,26,0,179.768913459188
4,-6,27,0,176.933135654554
4,-6,28,0,171.089441110347
4,-6,29,0,163.393240330509
4,-6,30,0,154.757416561823
4,-5,-5,6.20749198690752e-05,0
4,-5,-4,0.000157716016294908,0
4,-5,-3,0.000527600841119466,0
4,-5,-2,0.00206542402483675,0
4,-5,-1,0.00862427212876828,0
4,-5,0,0.0359705170408201,0
4,-5,1,0.13517708701398,0
4,-5,2,0.368635757991731,0
4,-5,3,0.577163595990863,0
4,-5,4,0.605412829779769,0
4,-5,5,0.637873650686169,0.290585732180034
4,-5,6,0.658639566624895,1.568570341767
4,-5,7,0.676381858046378,4.11209648345435
4,-5,8,0.686062902791761,8.04981268767257
4,-5,9,0.678518349317269,13.3948924455762
4,-5,10,0.694838950288949,20.1064765629698
4,-5,11,0.69888150917104,28.107934196702
4,-5,12,0.674726215546003,37.2847605832833
4,-5,13,0.663921611638595,47.4882611724263
4,-5,14,0.64343191134101,58.5489976973303
4,-5,15,0.621563207926357,70.2873476505254
4,-5,16,0.576775900933894,82.5129874752738
4,-5,17,0.537443010702196,95.0209746409833
4,-5,18,0.521826160556701,107.602373108298
4,-5,19,0.487427981251785,120.052536764082
4,-5,20,0.432694282900122,132.17501841485
4,-5,21,0.467892108623149,143.777691177798
4,-5,22,0.271185967954786,154.680773483359
4,-5,23,0.116984053232274,164.721731978182
4,-5,24,0,173.759799104345
4,-5,25,0,181.677211908093
4,-5,26,0,183.13657757759
4,-5,27,0,180.281527900061
4,-5,28,0,174.297914284677
4,-5,29,0,166.499112583958
4,-5,30,0,157.697745938467
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.000764016890407501,0
4,-4,-2,0.00252105319339112,0
4,-4,-1,0.00966925785978485,0
4,-4,0,0.0386472620119571,0
4,-4,1,0.141753119102408,0
4,-4,2,0.381035756231501,0
4,-4,3,0.584912987352679,0
4,-4,4,0.619396637953028,0
4,-4,5,0.655647935087486,0.306488327853152
4,-4,6,0.652837873819399,1.64637758127871
4,-4,7,0.693566438305075,4.29815441170212
4,-4,8,0.68589731052846,8.38525802703973
4,-4,9,0.689426267605053,13.90544937286
4,-4,10,0.710634532978455,20.8190130134164
4,-4,11,0.692997045462104,29.0415772443658
4,-4,12,0.688061193650022,38.4471736591691
4,-4,13,0.678377400905449,48.8833099306799
4,-4,14,0.641335123171223,60.183853415743
4,-4,15,0.602166097370018,72.166089461469
4,-4,16,0.582131443679915,84.628722523318
4,-4,17,0.571294219242027,97.3637568485413
4,-4,18,0.539491956497446,110.165762030939
4,-4,19,0.475461243427757,122.827275748548
4,-4,20,0.443773113519144,135.144168168633
4,-4,21,0.437455367757996,146.922747426498
4,-4,22,0.24869695600978,157.985865787227
4,-4,23,0.124062649480774,168.172344976391
4,-4,24,0,177.33520809392
4,-4,25,0,185.350059943071
4,-4,26,0,186.769683888721
4,-4,27,0,183.873102385062
4,-4,28,0,177.766006660761
4,-4,29,0,169.904031543387
4,-4,30,0,160.912567532355
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00364386283241268,0
4,-3,-1,0.0117832121488841,0
4,-3,0,0.0431840361651209,0
4,-3,1,0.151321179276984,0
4,-3,2,0.396471212080588,0
4,-3,3,0.593260823604455,0
4,-3,4,0.629850929333222,0
4,-3,5,0.674803051048584,0.325374039814942
4,-3,6,0.680042632661617,1.73529166047477
4,-3,7,0.695733283645451,4.51408442672394
4,-3,8,0.690813170877338,8.7624171426774
4,-3,9,0.712514518730648,14.4782604347489
4,-3,10,0.701943387862868,21.6147018539356
4,-3,11,0.703828658757512,30.074184403152
4,-3,12,0.700512142305906,39.7252008801582
4,-3,13,0.673884248438272,50.4189444608728
4,-3,14,0.638447975535093,61.9835561297722
4,-3,15,0.61718776489262,74.2252502810865
4,-3,16,0.612738863197353,86.9428495239941
4,-3,17,0.576913871559309,99.9294449010782
4,-3,18,0.522923659540459,112.970997820657
4,-3,19,0.486605349883988,125.855833432914
4,-3,20,0.435214715328803,138.382266915961
4,-3,21,0.418377183035196,150.35565473438
4,-3,22,0.235525350728873,161.590680429979
4,-3,23,0.127193286959398,171.920547941375
4,-3,24,0,181.203590352958
4,-3,25,0,189.325096942301
4,-3,26,0,190.725910541386
4,-3,27,0,187.786034828461
4,-3,28,0,181.563617909845
4,-3,29,0,173.612503563311
4,-3,30,0,164.417096541403
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0169357676106627,0
4,-2,0,0.0522208571487429,0
4,-2,1,0.166967583034188,0
4,-2,2,0.417123473486119,0
4,-2,3,0.602396662803731,0
4,-2,4,0.636996568737713,0
4,-2,5,0.689385805564057,0.348097491408923
4,-2,6,0.695729752812698,1.8406138365193
4,-2,7,0.692552654967543,4.76376946459625
4,-2,8,0.708936973943776,9.19401410907192
4,-2,9,0.709174201016091,15.1296593574489
4,-2,10,0.714264793157455,22.508837061969
4,-2,11,0.715231442253341,31.2253736178654
4,-2,12,0.69653292286941,41.1515694837355
4,-2,13,0.67618988092878,52.1296662975249
4,-2,14,0.661062326668801,63.9783390793213
4,-2,15,0.635599504894979,76.5062535392668
4,-2,16,0.578899028029039,89.5057960015713
4,-2,17,0.562242136140155,102.7623649176
4,-2,18,0.532875644014831,116.063672763619
4,-2,19,0.463279408114643,129.194352883039
4,-2,20,0.417509053404683,141.942711161167
4,-2,21,0.403205148246493,154.111777452764
4,-2,22,0.210671090742725,165.525806515306
4,-2,23,0.127444106434262,176.019596663291
4,-2,24,0,185.446322256473
4,-2,25,0,193.683151306613
4,-2,26,0,195.060955365931
4,-2,27,0,192.051948901883
4,-2,28,0,185.725366080203
4,-2,29,0,177.6633353697
4,-2,30,0,168.32342162363
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0735135181159174,0
4,-1,1,0.196468235886699,0
4,-1,2,0.447641234070843,0
4,-1,3,0.611640135049811,0
4,-1,4,0.640599042467641,0
4,-1,5,0.699915758859058,0.376629942773461
4,-1,6,0.697611620064051,1.97041582411752
4,-1,7,0.705593694773944,5.05598620324402
4,-1,8,0.721178523048136,9.69663052731346
4,-1,9,0.721878988136828,15.8778190557903
4,-1,10,0.714528431310409,23.5244589630999
4,-1,11,0.70903280250532,32.5336444536631
4,-1,12,0.707507111970066,42.7652193256069
4,-1,13,0.702997822281601,54.0563709234727
4,-1,14,0.681062411980062,66.223605854309
4,-1,15,0.619750051718496,79.0653176391856
4,-1,16,0.586262291280611,92.3734567327265
4,-1,17,0.513319154335586,105.926728857101
4,-1,18,0.488211009320778,119.502441081764
4,-1,19,0.450819069681174,132.889761259607
4,-1,20,0.399561439952882,145.880284311053
4,-1,21,0.37295434933882,158.272530247558
4,-1,22,0.19442538311286,169.881108139946
4,-1,23,0.119863420998574,180.543097275361
4,-1,24,0,190.120302177457
4,-1,25,0,198.492894094779
4,-1,26,0,199.880509762664
4,-1,27,0,196.814122268681
4,-1,28,0,190.40457193201
4,-1,29,0,182.230018453734
4,-1,30,0,172.757350540893
4,0,0,0.129220937519129,0
4,0,1,0.259064233911904,0
4,0,2,0.498000558795949,0
4,0,3,0.623514401961581,0
4,0,4,0.662009334100158,0
4,0,5,0.720666914642992,0.413346949541915
4,0,6,0.705556341532637,2.13228377578012
4,0,7,0.726446919402167,5.40838965408776
4,0,8,0.730185752454289,10.2926077333243
4,0,9,0.726401174836515,16.7504779098939
4,0,10,0.728630587321175,24.7074672467309
4,0,11,0.731895237463964,34.0465124340516
4,0,12,0.698696386840104,44.6239811897054
4,0,13,0.69886490482279,56.2678028965073
4,0,14,0.663796368070007,68.7891160392579
4,0,15,0.620501441370101,81.9767531840809
4,0,16,0.593670597705269,95.6169512621993
4,0,17,0.499031455242626,109.49089675375
4,0,18,0.473175328683305,123.372327713796
4,0,19,0.428912569099778,137.041450568977
4,0,20,0.388067406671006,150.293166726771
4,0,21,0.368269043044196,162.929990895775
4,0,22,0.203925691083505,174.766710334337
4,0,23,0.107036691197383,185.637346971116
4,0,24,0,195.398354465614
4,0,25,0,203.929991731073
4,0,26,0,205.341446748767
4,0,27,0,202.209367492122
4,0,28,0,195.701852318025
4,0,29,0,187.428916483329
4,0,30,0,177.836632474761
4,1,1,0.389414304296752,0
4,1,2,0.584879216253832,0
4,1,3,0.643083816372704,0
4,1,4,0.683918629310728,0
4,1,5,0.741476345732999,0.462115561396388
4,1,6,0.750402477377247,2.33795693923512
4,1,7,0.744590656088144,5.8473949621731
4,1,8,0.7609904460821,11.0163608845935
4,1,9,0.775250197165857,17.8039714889758
4,1,10,0.763092286204759,26.1218652519198
4,1,11,0.744177793386746,35.8444883269501
4,1,12,0.744004381077402,46.8163597882957
4,1,13,0.692313891019681,58.8558572095129
4,1,14,0.66025313957336,71.768978893831
4,1,15,0.549261713899047,85.340416742591
4,1,16,0.537060544380428,99.3530991380453
4,1,17,0.490521219063688,113.586152898002
4,1,18,0.392475630611541,127.813114867687
4,1,19,0.478686605212206,141.812851326954
4,1,20,0.430745457219724,155.37278912427
4,1,21,0.324252301753636,168.291127202151
4,1,22,0.193405532287698,180.381974719514
4,1,23,0.0864927909906626,191.47916459669
4,1,24,0,201.438558646445
4,1,25,0,210.140133924158
4,1,26,0,211.582813054514
4,1,27,0,208.373938476901
4,1,28,0,201.749508501529
4,1,29,0,193.37482460803
4,1,30,0,183.679660500529
4,2,2,0.650333115256681,0
4,2,3,0.65991516611817,0
4,2,4,0.686340625810841,0
4,2,5,0.762305916581711,0.53534020288016
4,2,6,0.760355481875735,2.61733069301852
4,2,7,0.773947567805617,6.41836310087551
4,2,8,0.77506269851331,11.9437369397733
4,2,9,0.776862935086155,19.1339641585786
4,2,10,0.744573487638887,27.8822051177052
4,2,11,0.734156447515368,38.051652477551
4,2,12,0.716344420128266,49.475992265102
4,2,13,0.648551558451251,61.9742991460673
4,2,14,0.658526253050673,75.3424858408761
4,2,15,0.644318332274782,89.3645022718453
4,2,16,0.611273347526752,103.81433265781
4,2,17,0.558813448351279,118.462607143579
4,2,18,0.394628638600415,133.080664008884
4,2,19,0.250904971737485,147.443913781905
4,2,20,0.351568933920233,161.336936180358
4,2,21,0.306021284521594,174.55716297608
4,2,22,0.181616257234307,186.918482072903
4,2,23,0.0509768336729047,198.254195620209
4,2,24,0,208.420037167215
4,2,25,0,217.296672630788
4,2,26,0,218.773594168048
4,2,27,0,215.47198100594
4,2,28,0,208.748211133321
4,2,29,0,200.2170665125
4,2,30,0,190.436418460673
4,3,3,0.673849968504271,0
4,3,4,0.705648071795737,0
4,3,5,0.773055612573948,0.657119848686442
4,3,6,0.782363647594567,3.03705141638546
4,3,7,0.782806667635125,7.24112552256108
4,3,8,0.77473823560452,13.2339866321943
4,3,9,0.760357948290918,20.9329227471235
4,3,10,0.745598780564249,30.217892855482
4,3,11,0.733064600599791,40.9377842856769
4,3,12,0.717383742826567,52.9174587949943
4,3,13,0.692506413251083,65.9618865076416
4,3,14,0.661525491931527,79.8603579604339
4,3,15,0.622773627128643,94.3904486337664
4,3,16,0.602329244839995,109.322408620885
4,3,17,0.590552216544949,124.423440516974
4,3,18,0.528914352544395,139.46184143146
4,3,19,0.435348674070416,154.211318534743
4,3,20,0.373964752205594,168.455132628656
4,3,21,0.201664092898831,181.989900306092
4,3,22,0.15413345044681,194.629130531074
4,3,23,0.0126656682818238,206.206431288342
4,3,24,0,216.578308971087
4,3,25,0,225.626451938966
4,3,26,0,227.131148840917
4,3,27,0,223.710038011559
4,3,28,0,216.895734107817
4,3,29,0,208.143026159508
4,3,30,0,198.282535299328
4,4,4,0.733759589903758,0
4,4,5,0.783833300947739,0.982162859322953
4,4,6,0.782893034272804,3.91269333852007
4,4,7,0.786356810339734,8.74401382733912
4,4,8,0.782776447187383,15.3978114562307
4,4,9,0.780610387943774,23.7664926134786
4,4,10,0.77732988321891,33.7151792790679
4,4,11,0.773109077481054,45.0842081523414
4,4,12,0.760766056460606,57.6920837604778
4,4,13,0.744663222406944,71.3388279259053
4,4,14,0.728846430196227,85.8096603192172
4,4,15,0.698905832402205,100.878938482579
4,4,16,0.664931596750611,116.314280802832
4,4,17,0.602009298918683,131.880792539959
4,4,18,0.536353485695305,147.345313240493
4,4,19,0.482964801748954,162.480603719407
4,4,20,0.380293601859662,177.069392277455
4,4,21,0.213320392138956,190.908202900042
4,4,22,0.113995714985801,203.810892792481
4,4,23,0,215.611832647678
4,4,24,0,226.16867038999
4,4,25,0,235.364627640802
4,4,26,0,236.871409711392
4,4,27,0,233.284486738877
4,4,28,0,226.345026442339
4,4,29,0,217.317972534904
4,4,30,0,207.365672827269
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.818963627961634,6.49209019795586
4,5,7,0.827885610732538,12.0599800874683
4,5,8,0.832771229047277,19.4357153467201
4,5,9,0.835511367193624,28.5075881088123
4,5,10,0.832503177140327,39.1368116624135
4,5,11,0.827067705416458,51.160063239879
4,5,12,0.813900598604387,64.3924772515612
4,5,13,0.789705963219842,78.6310307809815
4,5,14,0.759815118968125,93.6582555690041
4,5,15,0.710529193534471,109.246204446365
4,5,16,0.68640938273354,125.160595347457
4,5,17,0.58860756698309,141.165052749257
4,5,18,0.521989645894909,157.025364691545
4,5,19,0.486784001335736,172.513673479082
4,5,20,0.321501304827945,187.412519741274
4,5,21,0.166549931337845,201.518662694605
4,5,22,0.0482014767759379,214.646604150274
4,5,23,0,226.631749935351
4,5,24,0,237.333149823104
4,5,25,0,246.635765643109
4,5,26,0,248.103117891446
4,5,27,0,244.287795123593
4,5,28,0,237.120103158835
4,5,29,0,227.823975682374
4,5,30,0,217.740746405304
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.845273285358656,17.486255175771
4,6,8,0.844672388264003,25.5671168875816
4,6,9,0.84347804718566,35.3224882987448
4,6,10,0.836009782352119,46.6097619142358
4,6,11,0.825952607924732,59.2620581889971
4,6,12,0.809231957794077,73.0912579686241
4,6,13,0.777319017786859,87.8914229664214
4,6,14,0.741723885367996,103.442538018901
4,6,15,0.693095900807809,119.514502667121
4,6,16,0.627694329205052,135.871294865287
4,6,17,0.559823826346328,152.27522641448
4,6,18,0.499568070707966,168.491208120693
4,6,19,0.454685986610495,184.290942711984
4,6,20,0.243091404133803,199.456965216074
4,6,21,0.119591380598402,213.786453760167
4,6,22,0,227.09473854014
4,6,23,0,239.218442916417
4,6,24,0,250.018198100123
4,6,25,0,259.380881540517
4,6,26,0,260.762208721863
4,6,27,0,256.648411138811
4,6,28,0,249.17850743481
4,6,29,0,239.585326660894
4,6,30,0,229.322652309623
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847232225212137,33.7190696906615
4,7,9,0.842902811257127,44.1323901273503
4,7,10,0.836824788181026,56.0494788133656
4,7,11,0.818726881443315,69.3000142413436
4,7,12,0.795748935896438,83.692751845777
4,7,13,0.762638258405334,99.0189783565534
4,7,14,0.705755580888242,115.056283110951
4,7,15,0.670756162944613,131.572573473661
4,7,16,0.582114582158945,148.330256849961
4,7,17,0.515486912851177,165.090508660009
4,7,18,0.503012615450236,181.617544133176
4,7,19,0.32616675486764,197.682811908588
4,7,20,0.16993323719553,213.069029186388
4,7,21,0.0253409159146693,227.573981525387
4,7,22,0,241.014015256074
4,7,23,0,253.227156771983
4,7,24,0,264.075800546921
4,7,25,0,273.44891644451
4,7,26,0,274.694796258146
4,7,27,0,270.205193902199
4,7,28,0,262.360592469361
4,7,29,0,252.439026631894
4,7,30,0,241.912017022937
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834415533127687,54.8279194902832
4,8,10,0.823687332761377,67.3410822807887
4,8,11,0.804562925032861,81.1536801728068
4,8,12,0.778520439019864,96.0714823476613
4,8,13,0.740223026519969,111.883151306967
4,8,14,0.680691615313921,128.364041974469
4,8,15,0.615776897173466,145.280239598103
4,8,16,0.528708848735918,162.392758636689
4,8,17,0.503636882714026,179.461821785679
4,8,18,0.397721957747281,196.251136877655
4,8,19,0.206377664675923,212.532089612429
4,8,20,0.0559723142796061,228.087771921994
4,8,21,0,242.716769217276
4,8,22,0,256.236634724642
4,8,23,0,268.486985497367
4,8,24,0,279.332162349355
4,8,25,0,288.663404747866
4,8,26,0,289.719043255527
4,8,27,0,284.766264725009
4,8,28,0,276.469129596609
4,8,29,0,266.197019319162
4,8,30,0,255.194850854716
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.808748391306933,80.3412677514368
4,9,11,0.78805185168248,94.6747495163982
4,9,12,0.754164017160951,110.074306002142
4,9,13,0.698093744844312,126.326135874213
4,9,14,0.650664626323204,143.203529631836
4,9,15,0.54076669496382,160.470928592404
4,9,16,0.503414051163608,177.888139183537
4,9,17,0.459534376230009,195.214621500263
4,9,18,0.227143423311826,212.213769756973
4,9,19,0.0662708798922681,228.657102575231
4,9,20,0,244.328282990983
4,9,21,0,259.026891596895
4,9,22,0,272.571881283772
4,9,23,0,284.804648504977
4,9,24,0,295.591663726572
4,9,25,0,304.826612584881
4,9,26,0,305.594164519469
4,9,27,0,300.105346881051
4,9,28,0,291.300136227715
4,9,29,0,280.651212659742
4,9,30,0,269.005066120422
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.758147749156764,109.689188433507
4,10,12,0.720528411264465,125.522802875661
4,10,13,0.665507348473519,142.16531731024
4,10,14,0.547661575966632,159.388135855526
4,10,15,0.502299101481367,176.954241323975
4,10,16,0.463472053037307,194.622423418347
4,10,17,0.223942804648536,212.151575273447
4,10,18,0.0558738741975299,229.304975884508
4,10,19,0,245.854476367131
4,10,20,0,261.5845100283
4,10,21,0,276.295849850387
4,10,22,0,289.80904212511
4,10,23,0,301.967451516399
4,10,24,0,312.63986064576
4,10,25,0,321.722576221181
4,10,26,0,322.113387225949
4,10,27,0,316.063209818712
4,10,28,0,306.646292336617
4,10,29,0,295.57527571885
4,10,30,0,283.147691379768
4,11,11,0.728127943699317,126
4,11,12,0.674879540262516,142.216097484436
4,11,13,0.594778638081728,159.196147821404
4,11,14,0.501222767224518,176.709853933278
4,11,15,0.447736388728315,194.518931845328
4,11,16,0.167660183536903,212.381351255553
4,11,17,0,230.055638491533
4,11,18,0,247.305159324209
4,11,19,0,263.902299605095
4,11,20,0,279.632463820074
4,11,21,0,294.297815365262
4,11,22,0,307.720687571816
4,11,23,0,319.746601129812
4,11,24,0,330.246831450879
4,11,25,0,339.120478504071
4,11,26,0,339.040929819466
4,11,27,0,332.397288829268
4,11,28,0,322.283627457468
4,11,29,0,310.640750741327
4,11,30,0,297.389614282326
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.500134276000059,177.195397505124
4,12,14,0.370587132026264,194.942577471068
4,12,15,0.0506852933880432,212.936248006225
4,12,16,0,230.933759913099
4,12,17,0,248.693476332236
4,12,18,0,265.979054338853
4,12,19,0,282.563618357678
4,12,20,0,298.233745620463
4,12,21,0,312.793187692549
4,12,22,0,326.066257402
4,12,23,0,337.900817208556
4,12,24,0,348.170813013162
4,12,25,0,356.778306469742
4,12,26,0,356.129158511981
4,12,27,0,348.775856228734
4,12,28,0,337.966377071766
4,12,29,0,325.522076842498
4,12,30,0,311.470880317802
4,13,13,0,195.924724643009
4,13,14,0,213.845708734663
4,13,15,0,231.963575655476
4,13,16,0,250.035261747806
4,13,17,0,267.819172973498
4,13,18,0,285.07946368379
4,13,19,0,301.590201211934
4,13,20,0,317.139336661894
4,13,21,0,331.532406157633
4,13,22,0,344.595892209691
4,13,23,0,356.180181639184
4,13,24,0,366.162064535684
4,13,25,0,374.446727851283
4,13,26,0,373.135881538205
4,13,27,0,364.977675450524
4,13,28,0,353.440919453469
4,13,29,0,340.012412797212
4,13,30,0,325.229476032373
4,14,14,0,233.168016416221
4,14,15,0,251.348323783002
4,14,16,0,269.432154450545
4,14,17,0,287.178164495309
4,14,18,0,304.351211850065
4,14,19,0,320.726510478817
4,14,20,0,336.093584935282
4,14,21,0,350.259949824598
4,14,22,0,363.054444164588
4,14,23,0,374.330157504975
4,14,24,0,383.966892771116
4,14,25,0,391.873119988218
4,14,26,0,389.812912571191
4,14,27,0,380.732539221056
4,14,28,0,368.44685348126
4,14,29,0,353.87587186475
4,14,30,0,338.45234581072
4,15,15,0,270.831983583779
4,15,16,0,288.865496201166
4,15,17,0,306.511327720958
4,15,18,0,323.535245178153
4,15,19,0,339.713811161675
4,15,20,0,354.838320596887
4,15,21,0,368.718456931641
4,15,22,0,381.1855980779
4,15,23,0,392.09570940085
4,15,24,0,401.331769226097
4,15,25,0,408.805681587268
4,15,26,0,405.905160431608
4,15,27,0,395.794983997633
4,15,28,0,382.545362609863
4,15,29,0,366.873195495875
4,15,30,0,350.869348529411
4,16,16,0,308.075275356991
4,16,17,0,325.559154352594
4,16,18,0,342.372808007342
4,16,19,0,358.294346692152
